mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
31.881595611572266,11.800657272338867,17.11136817932129,11.800657272338867,139.64637756347656,36
31.969318389892578,-19.040666580200195,23.715694427490234,-19.040666580200195,139.64637756347656,36
19.322147369384766,-134.80072021484375,14.780868530273438,-134.80072021484375,140.52096557617188,36
24.578454971313477,-163.5586700439453,19.143083572387695,-163.5586700439453,168.383544921875,36
15.921409606933594,-19.039838790893555,14.13329792022705,-163.5586700439453,168.383544921875,36
11.15308952331543,-168.24566650390625,15.544809341430664,-168.24566650390625,168.383544921875,36
0.14213410019874573,-130.19728088378906,13.651934623718262,-168.24566650390625,168.383544921875,36
18.524816513061523,-166.04208374023438,16.844453811645508,-168.24566650390625,168.383544921875,36
6.2043328285217285,-149.87557983398438,15.732483863830566,-168.24566650390625,168.383544921875,36
19.030635833740234,-163.167236328125,17.477519989013672,-168.24566650390625,171.54803466796875,36
13.062182426452637,-148.68955993652344,17.536767959594727,-168.24566650390625,171.54803466796875,36
0.06590747833251953,-171.88858032226562,17.19765853881836,-171.88858032226562,172.45655822753906,36
19.65662956237793,-137.55844116210938,18.23853302001953,-171.88858032226562,172.45655822753906,36
11.632148742675781,-145.96632385253906,20.26429557800293,-171.88858032226562,172.45655822753906,36
-33.103023529052734,-149.10507202148438,12.345566749572754,-171.88858032226562,172.45655822753906,36
-39.38312530517578,-155.12442016601562,12.035344123840332,-171.88858032226562,172.45655822753906,36
-5.1225481033325195,-150.734130859375,22.05529022216797,-171.88858032226562,172.45655822753906,36
-42.98078536987305,-157.64170837402344,2.288973331451416,-171.88858032226562,172.45655822753906,36
-32.072147369384766,-151.235595703125,12.04952335357666,-171.88858032226562,172.45655822753906,36
-15.775912284851074,-162.6907196044922,13.471329689025879,-171.88858032226562,172.45655822753906,36
-56.32636260986328,-180.14524841308594,-150.95016479492188,-180.14524841308594,172.45655822753906,36
-52.59355926513672,-171.19927978515625,-159.4288330078125,-180.14524841308594,172.51280212402344,36
-70.93550109863281,-165.38241577148438,-149.37245178222656,-180.14524841308594,175.93809509277344,36
-126.3561019897461,-194.06378173828125,-166.75015258789062,-194.06378173828125,175.93809509277344,36
-48.21417999267578,-151.6946258544922,-133.59799194335938,-194.06378173828125,175.93809509277344,36
-91.79703521728516,-176.66529846191406,-157.05543518066406,-194.06378173828125,175.93809509277344,36
-147.9986572265625,-210.00323486328125,-146.02703857421875,-210.00323486328125,175.93809509277344,36
-82.48930358886719,-175.71258544921875,-162.06008911132812,-210.00323486328125,248.22486877441406,36
-86.45263671875,-177.26248168945312,-152.29884338378906,-210.00323486328125,248.22486877441406,36
7.5948805809021,-189.8054656982422,4.582752227783203,-210.00323486328125,248.22486877441406,36
-82.28599548339844,-185.22427368164062,-158.94363403320312,-210.00323486328125,282.35888671875,36
-105.2402572631836,-210.19644165039062,-182.456787109375,-210.19644165039062,282.35888671875,36
-89.198486328125,-206.47802734375,-161.0419464111328,-210.19644165039062,282.35888671875,36
-152.71205139160156,-252.65077209472656,-186.7406463623047,-252.65077209472656,282.35888671875,36
-122.20912170410156,-218.74679565429688,-171.763916015625,-252.65077209472656,282.35888671875,36
-60.164794921875,-237.4929656982422,-173.1107940673828,-252.65077209472656,282.35888671875,36
-125.62312316894531,-211.46006774902344,-199.9173126220703,-252.65077209472656,282.35888671875,36
-88.02154541015625,-231.419921875,-207.85684204101562,-252.65077209472656,282.35888671875,36
-157.19528198242188,-229.50711059570312,-214.34149169921875,-252.65077209472656,282.35888671875,36
-102.2698745727539,-233.77159118652344,-202.62181091308594,-252.65077209472656,282.35888671875,36
-15.348361015319824,-246.39666748046875,-39.629676818847656,-252.65077209472656,342.5364074707031,36
-78.37776184082031,-243.8302001953125,-212.40859985351562,-252.65077209472656,510.5198669433594,36
-129.1338653564453,-232.56190490722656,-187.6267547607422,-252.65077209472656,510.5198669433594,36
-216.7782745361328,-306.26885986328125,-233.37928771972656,-306.26885986328125,510.5198669433594,36
-191.04367065429688,-250.38845825195312,-225.43496704101562,-306.26885986328125,510.5198669433594,36
-146.97726440429688,-256.44036865234375,-239.91493225097656,-306.26885986328125,510.5198669433594,36
-153.61459350585938,-257.739501953125,-239.3199462890625,-306.26885986328125,510.5198669433594,36
-100.98880004882812,-266.4222717285156,-243.2945098876953,-306.26885986328125,510.5198669433594,36
-92.56904602050781,-247.68084716796875,-166.47845458984375,-306.26885986328125,510.5198669433594,36
-52.800086975097656,-252.0714874267578,-99.92562103271484,-306.26885986328125,510.5198669433594,36
-142.36856079101562,-261.34722900390625,-217.2541961669922,-306.26885986328125,510.5198669433594,36
-133.26947021484375,-260.7817077636719,-202.01800537109375,-306.26885986328125,510.5198669433594,36
-119.26805114746094,-252.50978088378906,-202.3890380859375,-306.26885986328125,510.5198669433594,36
-130.8412322998047,-267.05615234375,-234.42807006835938,-306.26885986328125,510.5198669433594,36
-129.8254852294922,-248.10983276367188,-217.65756225585938,-306.26885986328125,510.5198669433594,36
-120.347412109375,-266.4223937988281,-225.38990783691406,-306.26885986328125,510.5198669433594,36
-138.45701599121094,-245.11257934570312,-221.74853515625,-306.26885986328125,510.5198669433594,36
-134.8984375,-267.18780517578125,-239.7568359375,-306.26885986328125,510.5198669433594,36
-146.41139221191406,-266.0958251953125,-221.86318969726562,-306.26885986328125,510.5198669433594,36
-182.42147827148438,-272.4479675292969,-249.19227600097656,-306.26885986328125,510.5198669433594,36
-117.57225036621094,-251.46473693847656,-221.10768127441406,-306.26885986328125,510.5198669433594,36
-176.4268341064453,-253.11158752441406,-223.29232788085938,-306.26885986328125,510.5198669433594,36
