Mean,STD,Best,Worst,Gen_capability
44.99561132958534,50.37587926050316,4.096647356316658,117.22229969725676,44.99561132958534
12.342995256632845,25.37122279394748,-0.8310169754970168,117.34257733158032,12.342995256632845
57.310604357320585,53.087486091434016,1.207543673913515,112.68526028205285,12.342995256632845
28.734867740921402,34.22407717736525,8.184851307207278,124.2185391067496,12.342995256632845
15.132494070124936,4.01458980752426,8.106823646580255,26.773425299946236,12.342995256632845
46.9131591830844,52.42042626067994,-2.4360757286984382,112.96869570751643,12.342995256632845
57.24813303152195,52.16867597443234,6.912262421091604,125.19114623623739,12.342995256632845
13.015575226949311,16.7514662699537,4.053636963177633,108.80558403397075,12.342995256632845
19.285819277050607,4.899842499541947,9.058779687424735,29.076608085307384,12.342995256632845
28.262243974948078,1.3141757629993043,25.704341971373356,30.627946419873354,12.342995256632845
15.519809026636116,5.065145844560691,7.37866409933736,27.430648195475143,12.342995256632845
41.17969893413897,41.39191714918813,10.728270262950716,127.82976783244132,12.342995256632845
62.66296900020322,50.626761307357796,14.93634495630662,137.95071764509495,12.342995256632845
33.17250703780391,28.484199119368984,10.908061672463916,113.92816968113628,12.342995256632845
23.766078848051237,25.977208119868994,11.515949824825945,114.81226063910954,12.342995256632845
17.59184402329233,1.7992495925756953,13.775356486490823,20.80739421103159,12.342995256632845
50.15539039989168,47.442192898489566,4.95068587070886,116.1990969233734,12.342995256632845
24.752098708750978,15.594882005514869,7.459220177912849,101.90555866797408,12.342995256632845
55.79769136264839,56.25851750581879,-2.6912061690010787,128.38443474046687,12.342995256632845
60.21736621186109,53.299957364169316,0.3963000188557717,119.09914620606747,12.342995256632845
28.573547705731375,37.62903979271029,6.01752565933298,114.34180851141703,12.342995256632845
7.882962272015338,28.79617089613264,-3.28973408620828,104.28686830116767,7.882962272015338
31.519366352230797,41.51429531966385,3.4295672186677937,124.03814734421391,7.882962272015338
7.463023791092048,2.605999716729854,1.9410629106138062,12.449674987231983,7.463023791092048
25.900569956617307,38.8453269429241,1.1122395214883618,133.6320423878409,7.463023791092048
27.64505539861879,33.268539893232294,10.64153328825656,120.00224544302152,7.463023791092048
17.582797868345487,27.15673748762935,6.752796781997417,114.65294494127481,7.463023791092048
41.42512686405024,41.904807379653384,5.77331713868105,112.17546615384987,7.463023791092048
19.25593343728599,26.220193016540225,-5.976311652154392,103.98654151565893,7.463023791092048
20.716895588165816,26.463411438864227,4.2403353828256805,106.28092722925618,7.463023791092048
71.29667538849863,51.06143383451324,14.794164773458876,129.83076076284144,7.463023791092048
7.041590221864346,2.8110839346160277,4.304134789845796,15.44971410060918,7.041590221864346
36.67276009364824,48.3216500064443,-0.24751895445903727,123.14530796588582,7.041590221864346
58.22276423673788,45.780201070157176,5.523167020270168,112.5882485059913,7.041590221864346
51.20125611991916,44.020708260354034,7.973061081831827,115.96707036790298,7.041590221864346
25.12347384348821,40.99406432210104,4.090337371989926,126.99551192334273,7.041590221864346
57.11621762043707,57.17142960760387,0.5723052895705474,129.55620035986476,7.041590221864346
10.90422598004784,18.779365012272688,1.9622720736332313,118.39412565545985,7.041590221864346
30.50915192369236,29.122851386568016,6.563449332357871,105.69709404545925,7.041590221864346
14.184064527156686,33.112192848290135,-2.667233284963227,118.60644047271984,7.041590221864346
14.540187927206622,33.57574912747823,-4.331731770349789,122.6515422362496,7.041590221864346
18.937215508997394,27.36444560327549,3.6211860469822765,114.97712075261441,7.041590221864346
14.472961455668598,27.353619305241565,2.5541672519735674,110.07096210089726,7.041590221864346
16.11414598527994,27.224355856902314,-2.431729889077383,106.41403888931222,7.041590221864346
16.08030384995358,22.864393876067805,2.681815678856668,113.40189843604705,7.041590221864346
23.324942457349724,27.98905474598441,9.95502198728581,105.36099808468302,7.041590221864346
31.095582150899038,36.457636933083904,3.9510921641734105,126.28036762991923,7.041590221864346
23.9845545033482,34.208143485240825,1.2919855068846726,129.66433748254286,7.041590221864346
23.15115638893181,33.934632214909435,6.650325855286941,123.27046903877924,7.041590221864346
19.795036871518853,26.179869472457327,4.291067310883773,106.57235163258355,7.041590221864346
24.04967823591816,22.656648508934126,5.707931153642864,106.16143197205118,7.041590221864346
16.409463033063002,23.65677226964267,1.402676246451053,106.43485394341208,7.041590221864346
31.239044331919256,37.31284467771986,-0.7557863071257395,104.91721713691129,7.041590221864346
12.90435136916577,3.885172463892587,4.94482111801414,21.08189710262224,7.041590221864346
28.329602366706272,34.299680664916046,-25.931013483230846,107.63267634280896,7.041590221864346
19.24835224915675,33.71496614346915,-0.3262832663477173,103.80634942019171,7.041590221864346
23.06224572334548,32.27998720840008,2.68565313004635,105.13646396270832,7.041590221864346
29.86075422014507,35.373751866237704,-28.22311927159064,109.83234921263946,7.041590221864346
50.82948710266771,55.14428866058781,-20.592660458985275,125.72092056662977,7.041590221864346
21.23255775966679,32.86702180265494,-0.4386500427404673,103.00156289588709,7.041590221864346
17.900368423432635,24.787345626071254,4.093775364038438,99.87395565185068,7.041590221864346
13.392729399077075,22.535876221540022,1.7076975416272733,104.79973483981156,7.041590221864346
23.32757196310262,25.20276764004611,5.932035762991695,105.74124886614621,7.041590221864346
24.460956147939,34.794236130946786,-48.20305731120415,104.94038653121638,7.041590221864346
24.64999099547257,29.788327044349252,5.066591502133799,122.63593893057443,7.041590221864346
91.85204262756734,47.48125558902168,17.394384867445922,141.92690238450902,7.041590221864346
17.46259190671893,21.981147861786184,7.889086826540881,109.21912817412816,7.041590221864346
27.547493475893432,24.56293574033898,6.563195222902775,107.09555480262097,7.041590221864346
21.74250938629886,33.02048878561012,-11.660063417036653,104.09600085203816,7.041590221864346
17.04735087930961,21.008629264419582,3.3079555647482164,103.95216275913022,7.041590221864346
67.5290406212794,38.66277926972139,8.485938689253498,124.68703302799858,7.041590221864346
14.173986838177685,23.399324805377386,-3.558533981560554,106.45678242723447,7.041590221864346
12.77929095076131,16.283159000608897,4.687610214245802,104.23854258134783,7.041590221864346
16.490600342218787,28.739590983996994,-0.040578981305569944,108.40894811726324,7.041590221864346
32.42965732221108,23.083395768786467,2.242644112188854,103.2630764704802,7.041590221864346
34.39885526656059,39.522690437483334,-3.2675401997589506,120.66177330032156,7.041590221864346
12.856438017574469,40.976479139868864,-45.42676878124227,111.98124234549118,7.041590221864346
52.174050525472495,51.18400503701848,-2.13110883350513,129.4625210878444,7.041590221864346
17.272229576579075,56.954426751830205,-70.65686338156041,108.06107814681529,7.041590221864346
29.41859701111675,38.085677341345665,-9.854743674477534,135.00548646131793,7.041590221864346
51.22299666147875,47.00365221354021,7.640086464145847,146.45391517966428,7.041590221864346
19.86025915232477,21.034091884594392,6.386246711500375,104.18378217083844,7.041590221864346
57.87762793832912,53.699056440081065,-22.969319860674556,133.85170074639763,7.041590221864346
34.87175195144202,33.2391901603691,-15.665418391942334,103.91218884273141,7.041590221864346
22.36851444239257,28.008525669095693,7.527732813696055,158.74809710747252,7.041590221864346
29.06675155489474,28.433872604069215,10.897245303163897,127.45151560922116,7.041590221864346
20.96727521956329,20.505732051140562,7.859885841750447,104.52595747654051,7.041590221864346
19.94527493325115,57.65185977668581,-54.26288494675379,117.27096883024859,7.041590221864346
29.24135371827554,36.291265571500595,-19.05534374970801,108.26444685010499,7.041590221864346
19.458812839483357,15.559079199999976,5.541065649736005,104.69175183502404,7.041590221864346
17.5010737893344,15.149369989643997,8.661380637971847,104.34765445419785,7.041590221864346
33.414396075846106,39.701821260074695,8.249372922327474,131.1024449882962,7.041590221864346
35.875301864918775,63.15296451999358,-66.81711668089525,105.40334946169109,7.041590221864346
80.02743151822087,29.896164989774334,7.272655417431286,105.41285085443647,7.041590221864346
5.750947061046952,59.03461465343334,-73.03293015753242,125.44005718792693,5.750947061046952
47.8834806870328,37.79669030109809,9.367980416737966,107.51034262162158,5.750947061046952
36.96770103034691,49.39697555830908,-75.58181570064625,107.62596693469528,5.750947061046952
16.924825206962197,54.6250507602894,-60.878511906847365,109.03503465229066,5.750947061046952
23.74753016612229,25.369366251601893,9.728467018888288,113.61777951866071,5.750947061046952
14.12448030052754,28.091250013996184,-2.533853293249199,109.80440508415413,5.750947061046952
6.944209804594509,49.20836830880078,-68.2508782893602,91.46831485654499,5.750947061046952
21.79297266062692,43.68114390429123,-64.76921730379868,106.85985138994425,5.750947061046952
11.468351509066752,73.56319678338707,-86.89700519721708,111.496773309622,5.750947061046952
48.5034007056022,45.02065154512239,-73.79704588020888,123.00156914607003,5.750947061046952
22.874856522619254,56.5832507547501,-65.6791952155345,150.88660159237867,5.750947061046952
-7.080847753495348,52.75685260446094,-69.75421376422969,110.83277375485241,-7.080847753495348
-10.716975437910358,47.375155222065864,-71.62818652511237,90.13458084983688,-10.716975437910358
39.04673821480532,47.363176245414245,-35.8995188084045,104.64845009756253,-10.716975437910358
59.38721261583156,52.968836076175826,-46.405778992028836,127.78177240032232,-10.716975437910358
26.819903924639316,35.50558902392221,-18.87724310890946,109.0560870758671,-10.716975437910358
-5.454841446097902,57.439275012136,-76.73874647118838,106.87210694955748,-10.716975437910358
44.91113102936811,47.287251083503975,-29.322615738794585,120.31870313861246,-10.716975437910358
17.551384780835292,52.13667915795922,-68.46427008428064,105.44006135602304,-10.716975437910358
