mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
32.09576416015625,13.03394603729248,20.109447479248047,13.03394603729248,140.62911987304688,36
25.790985107421875,-102.4752197265625,22.174589157104492,-102.4752197265625,140.62911987304688,36
26.69843101501465,2.7535505294799805,15.447000503540039,-102.4752197265625,140.62911987304688,36
10.102807998657227,-139.5945587158203,14.868911743164062,-139.5945587158203,140.62911987304688,36
23.573749542236328,-49.270286560058594,15.546401023864746,-139.5945587158203,145.7317657470703,36
2.483210802078247,-161.42642211914062,15.933460235595703,-161.42642211914062,145.7317657470703,36
19.845829010009766,-10.993612289428711,15.260048866271973,-161.42642211914062,145.7317657470703,36
31.699737548828125,10.315825462341309,17.918859481811523,-161.42642211914062,176.25465393066406,36
17.69084358215332,-106.6725845336914,15.15941333770752,-161.42642211914062,176.25465393066406,36
22.813724517822266,11.932239532470703,16.110637664794922,-161.42642211914062,176.25465393066406,36
5.519309043884277,-141.15286254882812,14.740401268005371,-161.42642211914062,176.25465393066406,36
20.713613510131836,-148.96839904785156,14.409345626831055,-161.42642211914062,176.25465393066406,36
3.8701393604278564,-166.6647186279297,14.695418357849121,-166.6647186279297,176.25465393066406,36
-19.60700035095215,-161.792724609375,13.198927879333496,-166.6647186279297,176.25465393066406,36
-50.37596130371094,-152.55752563476562,-8.50495719909668,-166.6647186279297,176.25465393066406,36
-42.57109069824219,-161.67405700683594,0.3479943871498108,-166.6647186279297,176.25465393066406,36
-71.39884948730469,-158.9272918701172,-150.52224731445312,-166.6647186279297,176.25465393066406,36
-64.71711730957031,-154.8966827392578,-144.81463623046875,-166.6647186279297,176.25465393066406,36
-25.432430267333984,-145.63841247558594,6.779416561126709,-166.6647186279297,176.25465393066406,36
-49.52568817138672,-147.97544860839844,-123.5556411743164,-166.6647186279297,176.25465393066406,36
-32.331634521484375,-170.373291015625,12.625106811523438,-170.373291015625,176.25465393066406,36
-94.06468200683594,-168.28131103515625,-159.0708770751953,-170.373291015625,187.18069458007812,36
-34.6943244934082,-157.1705780029297,-11.708788871765137,-170.373291015625,187.18069458007812,36
-27.9400577545166,-166.35028076171875,-121.88690185546875,-170.373291015625,187.18069458007812,36
-59.217491149902344,-163.0223388671875,-106.70394897460938,-170.373291015625,187.18069458007812,36
-23.61769676208496,-181.78526306152344,6.117947101593018,-181.78526306152344,187.18069458007812,36
-46.145179748535156,-161.88697814941406,-101.0167465209961,-181.78526306152344,187.18069458007812,36
58.1190071105957,-165.5892333984375,48.899261474609375,-181.78526306152344,293.97509765625,36
-7.06738805770874,-166.79754638671875,21.56577491760254,-181.78526306152344,293.97509765625,36
-60.377586364746094,-189.45355224609375,-119.54913330078125,-189.45355224609375,293.97509765625,36
-68.35398864746094,-170.96102905273438,-145.97396850585938,-189.45355224609375,293.97509765625,36
-65.44988250732422,-161.60723876953125,-147.2174072265625,-189.45355224609375,293.97509765625,36
-63.36863327026367,-218.90875244140625,-165.03175354003906,-218.90875244140625,293.97509765625,36
-46.6844596862793,-225.0823974609375,-2.6173908710479736,-225.0823974609375,293.97509765625,36
-81.4917984008789,-193.24545288085938,-169.48538208007812,-225.0823974609375,293.97509765625,36
-29.048828125,-172.9962921142578,6.622933864593506,-225.0823974609375,293.97509765625,36
-120.44315338134766,-209.9453582763672,-172.72607421875,-225.0823974609375,293.97509765625,36
-61.45447540283203,-200.78091430664062,-164.67340087890625,-225.0823974609375,293.97509765625,36
-41.536476135253906,-252.51158142089844,6.945740699768066,-252.51158142089844,293.97509765625,36
-86.21661376953125,-213.95022583007812,-163.10324096679688,-252.51158142089844,293.97509765625,36
-115.61051940917969,-231.92019653320312,-172.45289611816406,-252.51158142089844,293.97509765625,36
-87.07488250732422,-234.0171356201172,-152.17974853515625,-252.51158142089844,293.97509765625,36
-84.32161712646484,-234.97898864746094,-171.67308044433594,-252.51158142089844,293.97509765625,36
-163.23001098632812,-251.90093994140625,-214.03677368164062,-252.51158142089844,293.97509765625,36
-106.04750061035156,-253.14358520507812,-216.15232849121094,-253.14358520507812,293.97509765625,36
-110.2280044555664,-225.1089630126953,-185.2444305419922,-253.14358520507812,293.97509765625,36
-93.09423065185547,-244.65621948242188,-201.55853271484375,-253.14358520507812,293.97509765625,36
-128.0023193359375,-255.02809143066406,-205.40565490722656,-255.02809143066406,293.97509765625,36
-94.55240631103516,-236.86827087402344,-212.71432495117188,-255.02809143066406,293.97509765625,36
-107.7271499633789,-302.9374694824219,-227.73855590820312,-302.9374694824219,293.97509765625,36
-112.15132141113281,-280.33544921875,-218.06117248535156,-302.9374694824219,344.740234375,36
-18.33541488647461,-241.6972198486328,-31.218809127807617,-302.9374694824219,344.740234375,36
-126.82194519042969,-273.48199462890625,-227.07928466796875,-302.9374694824219,344.740234375,36
-139.54489135742188,-280.8253173828125,-207.69235229492188,-302.9374694824219,344.740234375,36
-140.5743408203125,-295.4532165527344,-238.7122802734375,-302.9374694824219,344.740234375,36
-122.1705093383789,-264.38006591796875,-170.06564331054688,-302.9374694824219,344.740234375,36
-155.74227905273438,-310.55908203125,-240.93267822265625,-310.55908203125,344.740234375,36
-217.82595825195312,-295.17572021484375,-254.0139617919922,-310.55908203125,344.740234375,36
-93.77206420898438,-243.03646850585938,-173.35101318359375,-310.55908203125,344.740234375,36
-170.86512756347656,-312.777587890625,-222.40811157226562,-312.777587890625,344.740234375,36
-167.470947265625,-280.767333984375,-243.15000915527344,-312.777587890625,344.740234375,36
-128.95138549804688,-299.9615173339844,-234.89175415039062,-312.777587890625,344.740234375,36
-113.7906723022461,-283.40777587890625,-193.21473693847656,-312.777587890625,344.740234375,36
-182.4671173095703,-295.8102722167969,-231.58274841308594,-312.777587890625,344.740234375,36
-259.22509765625,-347.40313720703125,-253.85655212402344,-347.40313720703125,344.740234375,36
-240.92263793945312,-357.21087646484375,-266.5431823730469,-357.21087646484375,344.740234375,36
-145.2610626220703,-337.22625732421875,-243.3284912109375,-357.21087646484375,344.740234375,36
-125.73673248291016,-321.8785095214844,-248.56626892089844,-357.21087646484375,344.740234375,36
-111.85774993896484,-324.5564880371094,-233.98162841796875,-357.21087646484375,344.740234375,36
-135.09410095214844,-344.79931640625,-267.6534729003906,-357.21087646484375,344.740234375,36
-97.93452453613281,-394.3546142578125,6.002634048461914,-394.3546142578125,344.740234375,36
-204.767822265625,-318.70751953125,-257.091796875,-394.3546142578125,344.740234375,36
-100.73646545410156,-335.2374267578125,-250.89111328125,-394.3546142578125,344.740234375,36
-177.59292602539062,-360.2010192871094,-282.5935974121094,-394.3546142578125,344.740234375,36
-220.43527221679688,-391.10906982421875,-285.10638427734375,-394.3546142578125,344.740234375,36
-278.3984375,-420.394775390625,-319.8354797363281,-420.394775390625,344.740234375,36
-131.0966339111328,-373.93280029296875,-273.9012756347656,-420.394775390625,344.740234375,36
-180.31878662109375,-355.1796875,-305.026611328125,-420.394775390625,344.740234375,36
-256.497314453125,-374.32489013671875,-303.7563781738281,-420.394775390625,344.740234375,36
-190.98133850097656,-389.614990234375,-318.51739501953125,-420.394775390625,344.740234375,36
-202.9103240966797,-397.8598937988281,-295.4522399902344,-420.394775390625,344.740234375,36
-143.96090698242188,-378.6575927734375,-260.0973205566406,-420.394775390625,344.740234375,36
-200.0159912109375,-383.6517333984375,-319.5345153808594,-420.394775390625,344.740234375,36
-126.15098571777344,-383.13568115234375,-239.94613647460938,-420.394775390625,344.740234375,36
-250.6661834716797,-424.4051513671875,-333.003173828125,-424.4051513671875,344.740234375,36
-118.80680847167969,-565.78662109375,-46.27872085571289,-565.78662109375,344.740234375,36
-103.63371276855469,-436.01947021484375,-96.88384246826172,-565.78662109375,344.740234375,36
-187.67135620117188,-400.34228515625,-286.75640869140625,-565.78662109375,344.740234375,36
-196.94979858398438,-375.10491943359375,-306.67535400390625,-565.78662109375,344.740234375,36
-187.69027709960938,-361.9584045410156,-311.2532043457031,-565.78662109375,344.740234375,36
-264.04071044921875,-401.63397216796875,-363.1829833984375,-565.78662109375,344.740234375,36
-200.19773864746094,-664.7476196289062,-315.1826477050781,-664.7476196289062,344.740234375,36
-266.118408203125,-411.11083984375,-346.0892333984375,-664.7476196289062,344.740234375,36
-241.89334106445312,-727.152587890625,-314.832275390625,-727.152587890625,344.740234375,36
-282.802490234375,-452.6316833496094,-362.2428283691406,-727.152587890625,344.740234375,36
-202.7940216064453,-404.0553283691406,-317.4649658203125,-727.152587890625,344.740234375,36
-275.3681335449219,-387.55792236328125,-326.83892822265625,-727.152587890625,344.740234375,36
-265.3500061035156,-570.6582641601562,-345.8783264160156,-727.152587890625,344.740234375,36
-224.7830047607422,-504.054443359375,-326.49444580078125,-727.152587890625,344.740234375,36
-221.57144165039062,-426.1712951660156,-324.58843994140625,-727.152587890625,344.740234375,36
