mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
84.70256042480469,8.134415626525879,111.35488891601562,8.134415626525879,124.87841033935547,36
71.0950698852539,10.168490409851074,103.0774917602539,8.134415626525879,124.87841033935547,36
100.48516845703125,13.714064598083496,118.2934799194336,8.134415626525879,125.59854888916016,36
89.86056518554688,20.690689086914062,112.94969177246094,8.134415626525879,131.1526641845703,36
82.5974349975586,16.600793838500977,112.08670043945312,8.134415626525879,131.1526641845703,36
83.78530883789062,13.220943450927734,98.05671691894531,8.134415626525879,134.34385681152344,36
80.41443634033203,6.108129978179932,99.5313491821289,6.108129978179932,134.34385681152344,36
111.80625915527344,11.437361717224121,117.04132843017578,6.108129978179932,136.17149353027344,36
62.87174606323242,8.807283401489258,37.74304962158203,6.108129978179932,136.17149353027344,36
76.03483581542969,6.179172039031982,106.06512451171875,6.108129978179932,136.17149353027344,36
86.06217956542969,9.559574127197266,110.67872619628906,6.108129978179932,136.17149353027344,36
79.13217163085938,4.787992000579834,112.0068359375,4.787992000579834,136.17149353027344,36
60.80158233642578,6.55273962020874,30.763132095336914,4.787992000579834,136.73455810546875,36
82.08013916015625,12.249711990356445,114.72114562988281,4.787992000579834,136.73455810546875,36
86.9587631225586,17.13756561279297,115.88414764404297,4.787992000579834,136.73455810546875,36
85.34778594970703,5.439690589904785,97.84017944335938,4.787992000579834,136.73455810546875,36
84.37277221679688,2.233515739440918,112.97592163085938,2.233515739440918,136.73455810546875,36
50.603633880615234,7.837882041931152,31.520944595336914,2.233515739440918,136.73455810546875,36
72.48072814941406,-0.08334106206893921,41.454139709472656,-0.08334106206893921,136.73455810546875,36
54.703006744384766,6.737183094024658,39.157047271728516,-0.08334106206893921,136.73455810546875,36
67.87310791015625,19.282676696777344,39.27501678466797,-0.08334106206893921,136.73455810546875,36
59.41386795043945,0.6046963930130005,31.561607360839844,-0.08334106206893921,136.73455810546875,36
64.23572540283203,1.028821349143982,41.65444564819336,-0.08334106206893921,136.73455810546875,36
73.98873138427734,3.547499418258667,112.09244537353516,-0.08334106206893921,136.73455810546875,36
47.768577575683594,7.562568664550781,29.806255340576172,-0.08334106206893921,136.73455810546875,36
75.24041748046875,11.667369842529297,109.46639251708984,-0.08334106206893921,136.73455810546875,36
59.56206512451172,3.5333049297332764,33.7053108215332,-0.08334106206893921,136.73455810546875,36
59.637550354003906,6.746757984161377,31.002269744873047,-0.08334106206893921,136.73455810546875,36
73.15496826171875,8.219400405883789,104.22352600097656,-0.08334106206893921,136.73455810546875,36
49.33123016357422,8.323972702026367,31.806827545166016,-0.08334106206893921,136.73455810546875,36
61.0478401184082,8.49130916595459,33.936466217041016,-0.08334106206893921,136.73455810546875,36
71.14414978027344,7.642816066741943,95.93055725097656,-0.08334106206893921,136.73455810546875,36
30.818527221679688,5.400306701660156,21.798574447631836,-0.08334106206893921,136.73455810546875,36
70.34710693359375,11.107828140258789,66.32997131347656,-0.08334106206893921,136.73455810546875,36
75.67310333251953,17.044513702392578,110.97750854492188,-0.08334106206893921,136.73455810546875,36
