mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
18.32330894470215,-117.44876861572266,16.97772789001465,-117.44876861572266,51.565216064453125,36
26.364360809326172,-5.91567325592041,25.87024688720703,-117.44876861572266,65.06795501708984,36
25.563800811767578,-2.0913870334625244,14.957021713256836,-117.44876861572266,146.06863403320312,36
26.270675659179688,14.3623046875,21.156328201293945,-117.44876861572266,146.06863403320312,36
25.40023422241211,13.037084579467773,15.186382293701172,-117.44876861572266,157.57835388183594,36
3.3671202659606934,-144.61892700195312,14.751411437988281,-144.61892700195312,157.57835388183594,36
7.349211692810059,-141.75840759277344,13.474132537841797,-144.61892700195312,157.57835388183594,36
8.756304740905762,-142.64451599121094,13.782084465026855,-144.61892700195312,157.57835388183594,36
2.2785379886627197,-158.33412170410156,14.494279861450195,-158.33412170410156,157.57835388183594,36
16.989559173583984,-149.6511993408203,14.684515953063965,-158.33412170410156,157.57835388183594,36
18.872272491455078,-165.7820281982422,14.950213432312012,-165.7820281982422,157.57835388183594,36
5.698793888092041,-162.50575256347656,15.050247192382812,-165.7820281982422,157.57835388183594,36
-3.9719042778015137,-141.48712158203125,13.485445022583008,-165.7820281982422,157.57835388183594,36
-15.641214370727539,-152.92799377441406,13.265101432800293,-165.7820281982422,157.57835388183594,36
-49.50823211669922,-160.35621643066406,10.388113975524902,-165.7820281982422,157.57835388183594,36
-50.97381591796875,-159.8683624267578,13.825111389160156,-165.7820281982422,157.57835388183594,36
-18.052732467651367,-164.5808868408203,14.842182159423828,-165.7820281982422,157.57835388183594,36
-88.59794616699219,-172.4544219970703,-153.43804931640625,-172.4544219970703,157.57835388183594,36
-17.35892677307129,-152.4852294921875,10.982873916625977,-172.4544219970703,159.98501586914062,36
-10.051800727844238,-157.34414672851562,15.350481033325195,-172.4544219970703,183.89833068847656,36
-27.8345947265625,-158.34239196777344,9.203771591186523,-172.4544219970703,183.89833068847656,36
-125.49089050292969,-174.1446075439453,-157.1345672607422,-174.1446075439453,183.89833068847656,36
-78.72866821289062,-166.5702667236328,-159.67916870117188,-174.1446075439453,183.89833068847656,36
-83.38787841796875,-170.70315551757812,-166.0736846923828,-174.1446075439453,213.29098510742188,36
-34.39745330810547,-159.7333526611328,-7.297057628631592,-174.1446075439453,220.5265350341797,36
-53.68964767456055,-164.6205291748047,-149.24110412597656,-174.1446075439453,220.5265350341797,36
-134.4415283203125,-167.24615478515625,-159.02346801757812,-174.1446075439453,220.5265350341797,36
38.386226654052734,-206.60350036621094,37.406742095947266,-206.60350036621094,220.5265350341797,36
-103.42637634277344,-177.17762756347656,-164.457275390625,-206.60350036621094,220.5265350341797,36
-58.10530471801758,-188.80477905273438,-140.15428161621094,-206.60350036621094,220.5265350341797,36
-33.24988555908203,-167.42063903808594,17.382423400878906,-206.60350036621094,220.5265350341797,36
-85.1823959350586,-191.11080932617188,-157.67523193359375,-206.60350036621094,220.5265350341797,36
-26.541934967041016,-179.89088439941406,-133.87802124023438,-206.60350036621094,220.5265350341797,36
-68.5649642944336,-178.84410095214844,-162.93804931640625,-206.60350036621094,220.5265350341797,36
-55.09112548828125,-183.34719848632812,-163.3357391357422,-206.60350036621094,232.87545776367188,36
-158.8468017578125,-248.7108154296875,-178.74134826660156,-248.7108154296875,232.87545776367188,36
-28.2012882232666,-159.52349853515625,18.879297256469727,-248.7108154296875,232.87545776367188,36
-0.24114207923412323,-166.8382110595703,26.930133819580078,-248.7108154296875,232.87545776367188,36
-52.33356475830078,-169.48370361328125,4.762179851531982,-248.7108154296875,232.87545776367188,36
-108.416259765625,-210.53424072265625,-158.9784393310547,-248.7108154296875,232.87545776367188,36
-131.61297607421875,-176.34889221191406,-156.94644165039062,-248.7108154296875,232.87545776367188,36
-121.2999038696289,-193.15603637695312,-167.1770477294922,-248.7108154296875,232.87545776367188,36
-93.4966812133789,-167.26364135742188,-148.80490112304688,-248.7108154296875,232.87545776367188,36
