mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
29.636760711669922,21.075437545776367,-59.861793518066406,-59.861793518066406,125.19742584228516,36
25.163148880004883,20.010616302490234,9.637968063354492,-59.861793518066406,125.19742584228516,36
34.733158111572266,16.841732025146484,12.624185562133789,-59.861793518066406,144.98226928710938,36
17.539772033691406,14.285146713256836,12.39456844329834,-59.861793518066406,144.98226928710938,36
27.039026260375977,15.819716453552246,4.8582048416137695,-59.861793518066406,210.84837341308594,36
18.472583770751953,14.904367446899414,0.6503142714500427,-59.861793518066406,210.84837341308594,36
18.02742576599121,14.517979621887207,11.947833061218262,-59.861793518066406,210.84837341308594,36
5.878238677978516,13.163677215576172,-145.89935302734375,-145.89935302734375,210.84837341308594,36
7.313002109527588,13.667267799377441,-145.5001678466797,-145.89935302734375,210.84837341308594,36
1.13726007938385,16.202497482299805,-153.90260314941406,-153.90260314941406,210.84837341308594,36
-18.94057273864746,13.318599700927734,-160.67454528808594,-160.67454528808594,210.84837341308594,36
-16.36494255065918,12.02254581451416,-161.25328063964844,-161.25328063964844,210.84837341308594,36
-34.58217239379883,13.295614242553711,-148.5826873779297,-161.25328063964844,210.84837341308594,36
-29.5770206451416,13.212850570678711,-151.13916015625,-161.25328063964844,210.84837341308594,36
-46.79056930541992,-142.563232421875,-155.24583435058594,-161.25328063964844,210.84837341308594,36
-77.78752136230469,-150.1902313232422,-157.8464813232422,-161.25328063964844,210.84837341308594,36
-72.76638793945312,-157.92002868652344,-166.27120971679688,-166.27120971679688,210.84837341308594,36
-41.911781311035156,-114.46914672851562,-189.66366577148438,-189.66366577148438,210.84837341308594,36
-32.69779586791992,12.836607933044434,-154.2810516357422,-189.66366577148438,210.84837341308594,36
-137.1294403076172,-152.13568115234375,-174.6406707763672,-189.66366577148438,210.84837341308594,36
-73.77851867675781,-151.70082092285156,-172.231689453125,-189.66366577148438,210.84837341308594,36
-98.3203125,-162.1815643310547,-180.79161071777344,-189.66366577148438,210.84837341308594,36
-85.16193389892578,-166.15676879882812,-234.2953643798828,-234.2953643798828,210.84837341308594,36
-13.091669082641602,23.959951400756836,-301.1771545410156,-301.1771545410156,210.84837341308594,36
-42.27956008911133,-17.73371124267578,-218.30738830566406,-301.1771545410156,210.84837341308594,36
-91.14167785644531,-167.6228485107422,-253.0794677734375,-301.1771545410156,210.84837341308594,36
-116.71290588378906,-170.75830078125,-233.82278442382812,-301.1771545410156,210.84837341308594,36
-107.51998138427734,-186.4667510986328,-241.74542236328125,-301.1771545410156,210.84837341308594,36
-190.78570556640625,-229.40069580078125,-310.1989440917969,-310.1989440917969,210.84837341308594,36
-71.57756805419922,-189.10983276367188,-259.9754943847656,-310.1989440917969,210.84837341308594,36
-101.09922790527344,-208.0240936279297,-267.09844970703125,-310.1989440917969,210.84837341308594,36
-80.00361633300781,-158.48133850097656,-239.44297790527344,-310.1989440917969,210.84837341308594,36
-133.92593383789062,-217.74606323242188,-260.0868225097656,-310.1989440917969,210.84837341308594,36
-132.08885192871094,-234.93759155273438,-265.1990051269531,-310.1989440917969,210.84837341308594,36
-138.30776977539062,-233.45184326171875,-257.7735290527344,-310.1989440917969,210.84837341308594,36
-155.83543395996094,-243.31124877929688,-262.2303466796875,-310.1989440917969,210.84837341308594,36
-94.82665252685547,-200.6769256591797,-212.45982360839844,-310.1989440917969,210.84837341308594,36
-144.8591766357422,-212.82115173339844,-228.08584594726562,-310.1989440917969,214.3922119140625,36
-124.39935302734375,-217.84556579589844,-263.6473693847656,-310.1989440917969,214.3922119140625,36
-120.30900573730469,-209.98451232910156,-258.1319885253906,-310.1989440917969,214.3922119140625,36
-56.700767517089844,32.25340270996094,-258.15911865234375,-310.1989440917969,214.3922119140625,36
-120.90916442871094,-223.5961456298828,-268.531982421875,-310.1989440917969,214.3922119140625,36
-99.24562072753906,-206.58380126953125,-303.3775939941406,-310.1989440917969,214.3922119140625,36
-182.2448272705078,-224.0000762939453,-269.3210144042969,-310.1989440917969,214.3922119140625,36
-129.2257843017578,-198.81747436523438,-258.8594970703125,-310.1989440917969,214.3922119140625,36
-145.57113647460938,-228.78952026367188,-261.8110656738281,-310.1989440917969,214.3922119140625,36
-147.29690551757812,-228.07037353515625,-262.6409912109375,-310.1989440917969,214.3922119140625,36
-100.41801452636719,-236.48716735839844,-324.58465576171875,-324.58465576171875,214.3922119140625,36
-197.1600799560547,-236.80897521972656,-255.4190673828125,-324.58465576171875,214.3922119140625,36
-125.918701171875,-220.82579040527344,-255.3385467529297,-324.58465576171875,214.3922119140625,36
-163.63851928710938,-229.74761962890625,-261.1024475097656,-324.58465576171875,214.3922119140625,36
-148.99270629882812,-229.55345153808594,-257.01300048828125,-324.58465576171875,214.3922119140625,36
-175.47340393066406,-243.78932189941406,-266.1298828125,-324.58465576171875,214.3922119140625,36
-178.5274658203125,-242.3849639892578,-269.3907775878906,-324.58465576171875,214.3922119140625,36
-78.22132110595703,-134.73696899414062,-261.0328063964844,-324.58465576171875,214.3922119140625,36
-78.51534271240234,-162.32557678222656,-275.4476623535156,-324.58465576171875,214.3922119140625,36
-169.11758422851562,-234.73684692382812,-291.79541015625,-324.58465576171875,214.3922119140625,36
-69.45237731933594,-201.02972412109375,-258.2889099121094,-324.58465576171875,214.3922119140625,36
-123.31114196777344,-243.73390197753906,-393.60101318359375,-393.60101318359375,214.3922119140625,36
-124.4997329711914,-247.3372039794922,-269.41546630859375,-393.60101318359375,214.3922119140625,36
-164.35836791992188,-231.89962768554688,-249.478759765625,-393.60101318359375,214.3922119140625,36
-134.5021209716797,-220.70513916015625,-257.0253601074219,-393.60101318359375,214.3922119140625,36
-241.16311645507812,-248.7935333251953,-283.56097412109375,-393.60101318359375,214.3922119140625,36
-143.5382537841797,-232.37051391601562,-262.2586364746094,-393.60101318359375,214.3922119140625,36
-167.01124572753906,-258.81427001953125,-337.75823974609375,-393.60101318359375,214.3922119140625,36
-70.52130126953125,-171.46644592285156,-269.3898010253906,-393.60101318359375,214.3922119140625,36
-155.52357482910156,-234.23330688476562,-296.26800537109375,-393.60101318359375,214.3922119140625,36
-48.277854919433594,-32.31113815307617,-276.9228820800781,-393.60101318359375,214.3922119140625,36
-214.42233276367188,-248.55711364746094,-272.9349670410156,-393.60101318359375,214.3922119140625,36
-165.40927124023438,-233.530029296875,-305.82281494140625,-393.60101318359375,214.3922119140625,36
-141.0128631591797,-261.76361083984375,-315.58740234375,-393.60101318359375,214.3922119140625,36
-177.72039794921875,-266.253662109375,-457.4299621582031,-457.4299621582031,214.3922119140625,36
-121.4825668334961,-200.59225463867188,-333.2267150878906,-457.4299621582031,214.3922119140625,36
-85.1930923461914,-161.0072021484375,-277.31640625,-457.4299621582031,214.3922119140625,36
-60.28251266479492,17.20919418334961,-305.6018981933594,-457.4299621582031,214.3922119140625,36
-94.71307373046875,-237.31100463867188,-262.70556640625,-457.4299621582031,214.3922119140625,36
-107.11466217041016,-235.14109802246094,-326.3518981933594,-457.4299621582031,214.3922119140625,36
-104.96269226074219,-244.32876586914062,-298.2323913574219,-457.4299621582031,214.3922119140625,36
-152.83547973632812,-225.0392303466797,-313.6498718261719,-457.4299621582031,214.3922119140625,36
-81.21958923339844,-223.86810302734375,-323.61383056640625,-457.4299621582031,214.3922119140625,36
-124.06230163574219,-227.86618041992188,-303.91400146484375,-457.4299621582031,214.3922119140625,36
-50.32896041870117,5.400815963745117,-348.57098388671875,-457.4299621582031,214.3922119140625,36
-153.99876403808594,-236.88609313964844,-348.7716979980469,-457.4299621582031,214.3922119140625,36
-172.6264190673828,-263.8057556152344,-347.6429748535156,-457.4299621582031,214.3922119140625,36
-145.0191650390625,-216.36367797851562,-316.0578918457031,-457.4299621582031,214.3922119140625,36
-119.9253921508789,-239.4169158935547,-335.91131591796875,-457.4299621582031,214.3922119140625,36
-112.7536392211914,-227.1466064453125,-418.77325439453125,-457.4299621582031,214.3922119140625,36
-170.9615020751953,-259.6979064941406,-335.0397644042969,-457.4299621582031,214.3922119140625,36
-143.73342895507812,-252.87896728515625,-371.8260803222656,-457.4299621582031,214.3922119140625,36
-167.95919799804688,-252.7161865234375,-325.76611328125,-457.4299621582031,214.3922119140625,36
-129.55508422851562,-235.61231994628906,-303.68084716796875,-457.4299621582031,214.3922119140625,36
-23.92781639099121,57.055747985839844,-346.902587890625,-457.4299621582031,214.3922119140625,36
-60.22271728515625,-97.25164794921875,-321.41265869140625,-457.4299621582031,214.3922119140625,36
-121.9171371459961,-245.38275146484375,-340.5525817871094,-457.4299621582031,214.3922119140625,36
-174.75662231445312,-272.4480285644531,-381.01800537109375,-457.4299621582031,214.3922119140625,36
-181.7472381591797,-269.5050964355469,-330.1919860839844,-457.4299621582031,214.3922119140625,36
-172.72129821777344,-228.4451141357422,-352.0191345214844,-457.4299621582031,214.3922119140625,36
-140.89230346679688,-238.58103942871094,-445.21356201171875,-457.4299621582031,220.7349853515625,36
-152.3098907470703,-258.43280029296875,-400.96563720703125,-457.4299621582031,220.7349853515625,36
-96.1264419555664,-44.525535583496094,-357.8873596191406,-457.4299621582031,220.7349853515625,36
-161.14739990234375,-267.3482360839844,-337.24554443359375,-457.4299621582031,220.7349853515625,36
-240.7192840576172,-288.4896545410156,-364.0755310058594,-457.4299621582031,220.7349853515625,36
-208.91934204101562,-303.0108337402344,-350.8835144042969,-457.4299621582031,220.7349853515625,36
-294.71429443359375,-314.96478271484375,-371.5243225097656,-457.4299621582031,220.7349853515625,36
-194.4530792236328,-298.7158508300781,-400.06402587890625,-457.4299621582031,220.7349853515625,36
-133.14845275878906,-231.28665161132812,-355.6200256347656,-457.4299621582031,220.7349853515625,36
-236.8051300048828,-349.5631408691406,-422.7943115234375,-457.4299621582031,220.7349853515625,36
-116.16215515136719,-249.9505157470703,-404.1976623535156,-457.4299621582031,307.26873779296875,36
-185.5764923095703,-316.84149169921875,-379.4832763671875,-457.4299621582031,307.26873779296875,36
-127.19828796386719,-222.01998901367188,-452.1431884765625,-457.4299621582031,307.26873779296875,36
-251.5732421875,-347.33489990234375,-416.1144714355469,-457.4299621582031,307.26873779296875,36
-210.01162719726562,-305.1064758300781,-409.8546447753906,-457.4299621582031,307.26873779296875,36
-270.1075744628906,-323.6356201171875,-476.51513671875,-476.51513671875,307.26873779296875,36
-208.53811645507812,-346.1156005859375,-432.2069396972656,-476.51513671875,307.26873779296875,36
-189.66799926757812,-193.61004638671875,-479.67572021484375,-479.67572021484375,307.26873779296875,36
-125.49263763427734,-156.0446014404297,-408.98382568359375,-479.67572021484375,307.26873779296875,36
-182.45138549804688,-316.77947998046875,-436.2064208984375,-479.67572021484375,307.26873779296875,36
-277.77459716796875,-363.1065673828125,-436.1211853027344,-479.67572021484375,307.26873779296875,36
-233.54263305664062,-327.23321533203125,-471.66265869140625,-479.67572021484375,307.26873779296875,36
-114.69572448730469,-232.38148498535156,-400.34210205078125,-479.67572021484375,307.26873779296875,36
-284.29571533203125,-338.85894775390625,-467.3561706542969,-479.67572021484375,307.26873779296875,36
-217.568603515625,-346.9450988769531,-477.05621337890625,-479.67572021484375,307.26873779296875,36
-216.59872436523438,-281.9652099609375,-393.43853759765625,-479.67572021484375,307.26873779296875,36
-194.96932983398438,-363.6246337890625,-401.0382385253906,-479.67572021484375,307.26873779296875,36
-153.53366088867188,-241.27084350585938,-403.8837585449219,-479.67572021484375,307.26873779296875,36
-202.31954956054688,-275.1497802734375,-433.0908203125,-479.67572021484375,307.26873779296875,36
-263.6653747558594,-330.4620361328125,-415.4953918457031,-479.67572021484375,307.26873779296875,36
-182.57748413085938,-242.66651916503906,-424.466064453125,-479.67572021484375,307.26873779296875,36
