mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
31.11505699157715,23.4475154876709,-50.82957458496094,-50.82957458496094,138.86297607421875,36
23.940380096435547,18.713451385498047,9.099267959594727,-50.82957458496094,138.86297607421875,36
31.869373321533203,16.823650360107422,1.1055268049240112,-50.82957458496094,143.45115661621094,36
18.28060531616211,15.381425857543945,13.076157569885254,-50.82957458496094,143.45115661621094,36
17.715251922607422,16.497074127197266,-17.767019271850586,-50.82957458496094,143.45115661621094,36
23.25147819519043,16.775840759277344,12.959527015686035,-50.82957458496094,143.45115661621094,36
20.644668579101562,13.847111701965332,8.031547546386719,-50.82957458496094,143.45115661621094,36
20.905364990234375,14.353325843811035,11.976189613342285,-50.82957458496094,143.45115661621094,36
16.58366584777832,14.674765586853027,12.623404502868652,-50.82957458496094,143.45115661621094,36
17.242469787597656,15.088003158569336,10.886736869812012,-50.82957458496094,143.45115661621094,36
16.938817977905273,15.249371528625488,11.343401908874512,-50.82957458496094,143.45115661621094,36
14.644861221313477,14.39265251159668,13.010685920715332,-50.82957458496094,143.45115661621094,36
15.912763595581055,13.243422508239746,11.770727157592773,-50.82957458496094,143.45115661621094,36
13.5672025680542,13.702950477600098,11.150439262390137,-50.82957458496094,143.45115661621094,36
16.253978729248047,13.694143295288086,-6.4698638916015625,-50.82957458496094,143.45115661621094,36
6.802879333496094,13.781092643737793,-142.9407501220703,-142.9407501220703,143.45115661621094,36
11.346213340759277,15.313252449035645,-128.4379425048828,-142.9407501220703,143.45115661621094,36
-2.118361711502075,14.579302787780762,-165.6638641357422,-165.6638641357422,165.074951171875,36
-2.5213561058044434,12.8340425491333,-150.53659057617188,-165.6638641357422,165.074951171875,36
-34.65531539916992,10.839154243469238,-158.98992919921875,-165.6638641357422,165.074951171875,36
2.8881993293762207,26.078369140625,-178.1028594970703,-178.1028594970703,165.074951171875,36
-22.672739028930664,11.278505325317383,-164.43040466308594,-178.1028594970703,165.074951171875,36
-7.155448913574219,15.446121215820312,-168.40049743652344,-178.1028594970703,170.43304443359375,36
-22.399667739868164,11.477051734924316,-207.7671356201172,-207.7671356201172,171.67588806152344,36
-59.19123458862305,-100.77152252197266,-165.41102600097656,-207.7671356201172,171.67588806152344,36
-14.4874906539917,-6.2433953285217285,-156.1957244873047,-207.7671356201172,195.49087524414062,36
-71.86544799804688,-154.63243103027344,-185.513671875,-207.7671356201172,195.49087524414062,36
-24.996118545532227,-37.293521881103516,-167.84378051757812,-207.7671356201172,223.80877685546875,36
-38.91217803955078,-96.72676849365234,-179.05178833007812,-207.7671356201172,223.80877685546875,36
-51.6373405456543,-160.02818298339844,-178.39414978027344,-207.7671356201172,223.80877685546875,36
-84.73426818847656,-147.75271606445312,-156.30902099609375,-207.7671356201172,223.80877685546875,36
-39.089820861816406,-119.39102172851562,-179.2733917236328,-207.7671356201172,223.80877685546875,36
-44.3203239440918,-78.27752685546875,-171.99575805664062,-207.7671356201172,223.80877685546875,36
-114.0967788696289,-165.62794494628906,-196.7028045654297,-207.7671356201172,223.80877685546875,36
-14.707246780395508,-5.440475940704346,-244.2635498046875,-244.2635498046875,223.80877685546875,36
-49.162109375,-162.91549682617188,-219.58328247070312,-244.2635498046875,319.63629150390625,36
-22.03158950805664,-33.82926559448242,-153.03150939941406,-244.2635498046875,319.63629150390625,36
-76.80155944824219,-149.2653350830078,-174.79917907714844,-244.2635498046875,319.63629150390625,36
-105.45308685302734,-149.4966278076172,-210.8604736328125,-244.2635498046875,319.63629150390625,36
-38.213748931884766,-143.37899780273438,-221.2386932373047,-244.2635498046875,319.63629150390625,36
-36.04348373413086,-121.92554473876953,-231.6928253173828,-244.2635498046875,319.63629150390625,36
-29.40311622619629,-121.25103759765625,-216.12217712402344,-244.2635498046875,319.63629150390625,36
-72.47888946533203,-141.03128051757812,-209.18893432617188,-244.2635498046875,319.63629150390625,36
-92.37351989746094,-150.68533325195312,-224.36813354492188,-244.2635498046875,319.63629150390625,36
-104.5965805053711,-158.11004638671875,-245.7351531982422,-245.7351531982422,319.63629150390625,36
-23.661788940429688,-104.97190856933594,-220.94769287109375,-245.7351531982422,319.63629150390625,36
-88.42569732666016,-162.2590789794922,-304.27685546875,-304.27685546875,319.63629150390625,36
-87.37952423095703,-155.46044921875,-243.77658081054688,-304.27685546875,319.63629150390625,36
-168.90736389160156,-194.37733459472656,-245.40980529785156,-304.27685546875,319.63629150390625,36
-109.31419372558594,-201.53932189941406,-272.85107421875,-304.27685546875,319.63629150390625,36
-113.21763610839844,-178.79766845703125,-262.3587341308594,-304.27685546875,319.63629150390625,36
-91.25596618652344,-215.1367645263672,-265.4308166503906,-304.27685546875,460.5206298828125,36
-107.5658950805664,-213.1891632080078,-281.3477478027344,-304.27685546875,460.5206298828125,36
-94.81080627441406,-234.964599609375,-434.2712097167969,-434.2712097167969,460.5206298828125,36
-96.98469543457031,-202.23297119140625,-298.3080139160156,-434.2712097167969,460.5206298828125,36
-137.71717834472656,-222.1833038330078,-322.8056945800781,-434.2712097167969,460.5206298828125,36
-51.31575393676758,-156.68057250976562,-248.70138549804688,-434.2712097167969,460.5206298828125,36
-93.39083862304688,-225.0594482421875,-255.28196716308594,-434.2712097167969,460.5206298828125,36
-127.93547058105469,-227.08328247070312,-300.8681640625,-434.2712097167969,460.5206298828125,36
-168.39498901367188,-249.122802734375,-285.1306457519531,-434.2712097167969,460.5206298828125,36
-29.882946014404297,-193.59072875976562,-271.4431457519531,-434.2712097167969,460.5206298828125,36
17.702922821044922,53.96867370605469,-246.51039123535156,-434.2712097167969,460.5206298828125,36
-129.08633422851562,-228.55093383789062,-284.17120361328125,-434.2712097167969,460.5206298828125,36
-160.2650909423828,-237.45570373535156,-303.19232177734375,-434.2712097167969,460.5206298828125,36
-138.42039489746094,-241.31448364257812,-291.3873291015625,-434.2712097167969,460.5206298828125,36
-198.64476013183594,-272.1741027832031,-352.599365234375,-434.2712097167969,460.5206298828125,36
-14.404016494750977,17.709074020385742,-321.3915710449219,-434.2712097167969,460.5206298828125,36
-58.627464294433594,-196.18338012695312,-317.6166076660156,-434.2712097167969,623.8628540039062,36
-101.09576416015625,-162.281982421875,-359.0199279785156,-434.2712097167969,623.8628540039062,36
-62.2629280090332,-196.6395721435547,-307.3194885253906,-434.2712097167969,623.8628540039062,36
-168.20416259765625,-236.60935974121094,-323.2288513183594,-434.2712097167969,623.8628540039062,36
21.298412322998047,19.514705657958984,-305.3799743652344,-434.2712097167969,623.8628540039062,36
-65.48834228515625,-124.99839782714844,-384.9116516113281,-434.2712097167969,623.8628540039062,36
-100.42605590820312,-196.1513214111328,-260.241455078125,-434.2712097167969,623.8628540039062,36
-47.514583587646484,-170.84632873535156,-260.0367736816406,-434.2712097167969,623.8628540039062,36
-108.21714782714844,-220.8397979736328,-270.4000244140625,-434.2712097167969,623.8628540039062,36
-158.86326599121094,-224.239501953125,-451.5337219238281,-451.5337219238281,623.8628540039062,36
-193.45474243164062,-233.70237731933594,-308.2563171386719,-451.5337219238281,623.8628540039062,36
-129.71652221679688,-193.38670349121094,-466.3822937011719,-466.3822937011719,623.8628540039062,36
-48.48310470581055,3.1492114067077637,-337.1833190917969,-466.3822937011719,623.8628540039062,36
5.140050411224365,102.65782928466797,-359.39569091796875,-466.3822937011719,623.8628540039062,36
-49.565250396728516,-117.44392395019531,-290.58349609375,-466.3822937011719,623.8628540039062,36
-67.36137390136719,-162.51133728027344,-274.1063232421875,-466.3822937011719,623.8628540039062,36
-173.73983764648438,-196.04022216796875,-281.928955078125,-466.3822937011719,623.8628540039062,36
-11.031485557556152,6.919422149658203,-239.41610717773438,-466.3822937011719,623.8628540039062,36
-95.24124908447266,-206.1616973876953,-292.9825744628906,-466.3822937011719,623.8628540039062,36
-92.88513946533203,-168.42141723632812,-293.5498352050781,-466.3822937011719,623.8628540039062,36
-108.6639633178711,-184.7743682861328,-270.7278137207031,-466.3822937011719,623.8628540039062,36
-141.97030639648438,-218.1336669921875,-394.4774169921875,-466.3822937011719,623.8628540039062,36
-146.3082733154297,-234.11505126953125,-291.636474609375,-466.3822937011719,623.8628540039062,36
-89.00651550292969,-197.068359375,-316.65771484375,-466.3822937011719,623.8628540039062,36
-197.03903198242188,-253.92166137695312,-467.28369140625,-467.28369140625,623.8628540039062,36
-97.40666198730469,-233.8503875732422,-317.3381042480469,-467.28369140625,623.8628540039062,36
-182.33509826660156,-256.808349609375,-306.14990234375,-467.28369140625,623.8628540039062,36
-213.15567016601562,-262.6090087890625,-351.0276794433594,-467.28369140625,623.8628540039062,36
-47.2553825378418,-126.40338897705078,-386.0566101074219,-467.28369140625,623.8628540039062,36
-126.51595306396484,-234.15599060058594,-373.7833557128906,-467.28369140625,623.8628540039062,36
-83.72927856445312,-176.269287109375,-419.2730712890625,-467.28369140625,623.8628540039062,36
-18.557397842407227,94.93896484375,-616.5636596679688,-616.5636596679688,623.8628540039062,36
-74.47148895263672,-163.08056640625,-325.26531982421875,-616.5636596679688,623.8628540039062,36
-148.84054565429688,-252.80435180664062,-350.7635803222656,-616.5636596679688,623.8628540039062,36
-174.78355407714844,-243.59646606445312,-699.6129760742188,-699.6129760742188,623.8628540039062,36
-141.98178100585938,-227.22061157226562,-413.61090087890625,-699.6129760742188,623.8628540039062,36
-126.67813873291016,-242.15097045898438,-302.1408996582031,-699.6129760742188,623.8628540039062,36
-143.55288696289062,-245.40997314453125,-308.96978759765625,-699.6129760742188,623.8628540039062,36
-217.8296661376953,-261.62457275390625,-426.2949523925781,-699.6129760742188,623.8628540039062,36
4.664023399353027,110.59182739257812,-338.5690002441406,-699.6129760742188,623.8628540039062,36
-77.15403747558594,-248.43780517578125,-510.71588134765625,-699.6129760742188,623.8628540039062,36
-26.390689849853516,42.49937438964844,-347.17926025390625,-699.6129760742188,623.8628540039062,36
-66.9493408203125,-42.732826232910156,-287.4736328125,-699.6129760742188,623.8628540039062,36
-126.55174255371094,-237.56431579589844,-319.028564453125,-699.6129760742188,623.8628540039062,36
-191.29502868652344,-251.82232666015625,-544.15087890625,-699.6129760742188,623.8628540039062,36
-134.37135314941406,-235.54786682128906,-286.352294921875,-699.6129760742188,623.8628540039062,36
-64.61003112792969,-81.74246978759766,-315.444091796875,-699.6129760742188,623.8628540039062,36
-115.82377624511719,-234.9571533203125,-338.43804931640625,-699.6129760742188,623.8628540039062,36
-158.6281280517578,-248.0061798095703,-358.2171325683594,-699.6129760742188,623.8628540039062,36
-185.19296264648438,-267.2744140625,-400.2967224121094,-699.6129760742188,623.8628540039062,36
-51.68396759033203,29.600671768188477,-388.2751159667969,-699.6129760742188,623.8628540039062,36
-83.16779327392578,-165.90948486328125,-442.4744873046875,-699.6129760742188,623.8628540039062,36
-113.2850112915039,-258.80633544921875,-392.1792907714844,-699.6129760742188,623.8628540039062,36
-59.1279411315918,30.659687042236328,-489.7530212402344,-699.6129760742188,623.8628540039062,36
-114.38069915771484,-204.86355590820312,-338.4301452636719,-699.6129760742188,623.8628540039062,36
-228.6564483642578,-257.6233825683594,-469.0416564941406,-699.6129760742188,623.8628540039062,36
-74.92549133300781,-144.1211700439453,-337.7526550292969,-699.6129760742188,623.8628540039062,36
-211.6645965576172,-273.5587463378906,-535.7156372070312,-699.6129760742188,623.8628540039062,36
-176.89285278320312,-301.6950988769531,-620.0352783203125,-699.6129760742188,623.8628540039062,36
-234.49050903320312,-308.06304931640625,-520.3438110351562,-699.6129760742188,623.8628540039062,36
-169.88558959960938,-250.78213500976562,-357.5986328125,-699.6129760742188,623.8628540039062,36
-238.6903076171875,-305.835693359375,-477.8844299316406,-699.6129760742188,623.8628540039062,36
-149.97030639648438,-266.2393493652344,-431.5614929199219,-699.6129760742188,623.8628540039062,36
-136.9945068359375,-263.2098388671875,-379.6773681640625,-699.6129760742188,623.8628540039062,36
-22.765323638916016,25.420379638671875,-343.3536682128906,-699.6129760742188,623.8628540039062,36
-172.4163360595703,-292.61163330078125,-463.7801208496094,-699.6129760742188,623.8628540039062,36
-142.01251220703125,-273.6540222167969,-447.7000732421875,-699.6129760742188,623.8628540039062,36
-195.6818084716797,-285.8019714355469,-353.0950622558594,-699.6129760742188,623.8628540039062,36
-137.13572692871094,-186.6663360595703,-466.36981201171875,-699.6129760742188,623.8628540039062,36
-240.4324493408203,-285.6579895019531,-366.4473571777344,-699.6129760742188,623.8628540039062,36
-194.2724151611328,-292.62835693359375,-362.0179443359375,-699.6129760742188,623.8628540039062,36
-75.76261138916016,-38.034244537353516,-368.2379150390625,-699.6129760742188,623.8628540039062,36
-209.03759765625,-290.3961181640625,-353.76324462890625,-699.6129760742188,623.8628540039062,36
-180.18112182617188,-309.5184326171875,-400.8066101074219,-699.6129760742188,623.8628540039062,36
-195.3722686767578,-306.6549377441406,-375.30352783203125,-699.6129760742188,623.8628540039062,36
-116.22978210449219,-185.87779235839844,-466.2875671386719,-699.6129760742188,623.8628540039062,36
-107.82594299316406,-133.15396118164062,-549.6477661132812,-699.6129760742188,623.8628540039062,36
-187.3256072998047,-233.280029296875,-398.75054931640625,-699.6129760742188,623.8628540039062,36
-167.2193603515625,-261.005615234375,-369.2799987792969,-699.6129760742188,623.8628540039062,36
-76.48060607910156,25.481433868408203,-382.27960205078125,-699.6129760742188,623.8628540039062,36
-200.0292205810547,-314.2138366699219,-382.2378234863281,-699.6129760742188,623.8628540039062,36
-192.98367309570312,-280.4936828613281,-454.8950500488281,-699.6129760742188,623.8628540039062,36
-104.48649597167969,-231.3362579345703,-378.1490783691406,-699.6129760742188,623.8628540039062,36
-191.190185546875,-300.4823913574219,-496.6162109375,-699.6129760742188,623.8628540039062,36
-90.16130828857422,14.219619750976562,-434.72003173828125,-699.6129760742188,623.8628540039062,36
-183.76795959472656,-328.99786376953125,-383.11572265625,-699.6129760742188,623.8628540039062,36
-181.99728393554688,-324.1424865722656,-476.2491149902344,-699.6129760742188,623.8628540039062,36
-69.77723693847656,59.999290466308594,-404.3515625,-699.6129760742188,623.8628540039062,36
-165.4164581298828,-350.5810546875,-586.863037109375,-699.6129760742188,623.8628540039062,36
-86.15898132324219,6.181643486022949,-470.26580810546875,-699.6129760742188,623.8628540039062,36
-122.2423324584961,-163.47189331054688,-387.85595703125,-699.6129760742188,623.8628540039062,36
-137.52169799804688,-130.28443908691406,-503.7980041503906,-699.6129760742188,623.8628540039062,36
-200.63681030273438,-300.1386413574219,-449.2961730957031,-699.6129760742188,623.8628540039062,36
-211.9542999267578,-337.09991455078125,-502.318115234375,-699.6129760742188,623.8628540039062,36
-249.5206298828125,-343.16412353515625,-505.2365417480469,-699.6129760742188,623.8628540039062,36
-163.41220092773438,-294.4897155761719,-366.1754150390625,-699.6129760742188,623.8628540039062,36
-159.55763244628906,-278.504638671875,-447.4521789550781,-699.6129760742188,623.8628540039062,36
-204.720703125,-286.6587829589844,-519.7616577148438,-699.6129760742188,623.8628540039062,36
-209.44784545898438,-315.8528137207031,-584.5887451171875,-699.6129760742188,623.8628540039062,36
-224.5150604248047,-327.0037841796875,-484.783447265625,-699.6129760742188,623.8628540039062,36
-163.8969268798828,-307.3970642089844,-357.6052551269531,-699.6129760742188,623.8628540039062,36
-285.8992614746094,-324.89825439453125,-390.4044494628906,-699.6129760742188,623.8628540039062,36
-241.7791290283203,-335.39501953125,-609.9271850585938,-699.6129760742188,623.8628540039062,36
-251.97494506835938,-341.5580749511719,-419.98046875,-699.6129760742188,623.8628540039062,36
-191.25497436523438,-327.0626525878906,-432.3558044433594,-699.6129760742188,623.8628540039062,36
-342.97894287109375,-343.9911193847656,-570.1915893554688,-699.6129760742188,623.8628540039062,36
-166.6902313232422,-327.20697021484375,-486.3861999511719,-699.6129760742188,623.8628540039062,36
-278.7313232421875,-343.3011779785156,-798.4478149414062,-798.4478149414062,623.8628540039062,36
-300.90850830078125,-353.1486511230469,-758.3132934570312,-798.4478149414062,623.8628540039062,36
-152.87661743164062,-253.2569580078125,-443.4906921386719,-798.4478149414062,623.8628540039062,36
-317.9532165527344,-364.5223693847656,-560.14990234375,-798.4478149414062,623.8628540039062,36
-273.1174011230469,-356.8308410644531,-482.88018798828125,-798.4478149414062,623.8628540039062,36
-238.69168090820312,-345.7710266113281,-531.9686889648438,-798.4478149414062,623.8628540039062,36
-102.88084411621094,-84.34566497802734,-697.597412109375,-798.4478149414062,623.8628540039062,36
-306.76123046875,-357.0986022949219,-552.2252807617188,-798.4478149414062,623.8628540039062,36
-195.351318359375,-338.32666015625,-537.5429077148438,-798.4478149414062,623.8628540039062,36
-207.89535522460938,-337.81072998046875,-558.2059326171875,-798.4478149414062,623.8628540039062,36
-369.40802001953125,-366.65509033203125,-931.4705810546875,-931.4705810546875,623.8628540039062,36
-113.31756591796875,-93.39462280273438,-462.6879577636719,-931.4705810546875,623.8628540039062,36
